ExampleOrderStrategy,USD/JPY,10,1000000000015,100000,97.501,-100000,2009-06-09 11:15:58.091000,2009-06-09 15:15:58.091000,2009-06-09 11:15:58.091000, Recency 31
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-90000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 32
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-80000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 33
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-70000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 34
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-60000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 35
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-50000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 36
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-40000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 37
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-30000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 38
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-20000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 39
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,-10000,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 40
ExampleOrderStrategy,USD/JPY,11,1000000000018,0,97.572,0,2009-06-09 11:37:57.809000,2009-06-09 15:37:57.809000,2009-06-09 11:37:57.809000, Recency 41
ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-11111,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 42
ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-22222,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 43
ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-33333,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 44
ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-44444,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 45
ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-55555,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 46
ExampleOrderStrategy,USD/JPY,10,1000000000020,100000,97.593,-66666,2009-06-09 11:39:23.995000,2009-06-09 15:39:23.995000,2009-06-09 11:39:23.995000, Recency 47
