ExampleReversalStrategy,Daily4Sim,9,1000000000028,1,31.94,0,1983-08-09 09:00:00.003000,1983-08-09 13:00:00.003000,1983-08-10 09:00:00.000000, Recency 32
ExampleReversalStrategy,Daily4Sim,9,1000000000028,1,31.94,-1,1983-08-09 09:00:00.003000,1983-08-09 13:00:00.003000,1983-08-10 09:00:00.000000, Recency 33
ExampleReversalStrategy,Daily4Sim,10,1000000000029,1,32.14,1,1983-08-10 09:00:00.003000,1983-08-10 13:00:00.003000,1983-08-11 09:00:00.000000, Recency 34
ExampleReversalStrategy,Daily4Sim,9,1000000000030,1,31.95,0,1983-08-11 09:00:00.003000,1983-08-11 13:00:00.003000,1983-08-12 09:00:00.000000, Recency 35
ExampleReversalStrategy,Daily4Sim,9,1000000000030,1,31.95,-1,1983-08-11 09:00:00.003000,1983-08-11 13:00:00.003000,1983-08-12 09:00:00.000000, Recency 36
ExampleReversalStrategy,Daily4Sim,10,1000000000031,1,31.65,1,1983-08-23 09:00:00.003000,1983-08-23 13:00:00.003000,1983-08-24 09:00:00.000000, Recency 37
ExampleReversalStrategy,Daily4Sim,9,1000000000032,1,31.66,0,1983-08-29 09:00:00.003000,1983-08-29 13:00:00.003000,1983-08-30 09:00:00.000000, Recency 38
ExampleReversalStrategy,Daily4Sim,9,1000000000032,1,31.66,-1,1983-08-29 09:00:00.003000,1983-08-29 13:00:00.003000,1983-08-30 09:00:00.000000, Recency 39
ExampleReversalStrategy,Daily4Sim,10,1000000000033,1,30.47,1,1983-10-07 09:00:00.003000,1983-10-07 13:00:00.003000,1983-10-10 09:00:00.000000, Recency 40
ExampleReversalStrategy,Daily4Sim,9,1000000000034,1,30.57,0,1983-10-11 09:00:00.003000,1983-10-11 13:00:00.003000,1983-10-12 09:00:00.000000, Recency 41
ExampleReversalStrategy,Daily4Sim,9,1000000000034,1,30.57,-1,1983-10-11 09:00:00.003000,1983-10-11 13:00:00.003000,1983-10-12 09:00:00.000000, Recency 42
ExampleReversalStrategy,Daily4Sim,10,1000000000035,1,30.66,0,1983-10-13 09:00:00.003000,1983-10-13 13:00:00.003000,1983-10-14 09:00:00.000000, Recency 43
ExampleReversalStrategy,Daily4Sim,10,1000000000035,1,30.66,1,1983-10-13 09:00:00.003000,1983-10-13 13:00:00.003000,1983-10-14 09:00:00.000000, Recency 44
ExampleReversalStrategy,Daily4Sim,9,1000000000036,1,30.32,0,1983-10-19 09:00:00.003000,1983-10-19 13:00:00.003000,1983-10-20 09:00:00.000000, Recency 45
ExampleReversalStrategy,Daily4Sim,9,1000000000036,1,30.32,-1,1983-10-19 09:00:00.003000,1983-10-19 13:00:00.003000,1983-10-20 09:00:00.000000, Recency 46
ExampleReversalStrategy,Daily4Sim,10,1000000000037,1,30.33,1,1983-10-21 09:00:00.003000,1983-10-21 13:00:00.003000,1983-10-24 09:00:00.000000, Recency 47
ExampleReversalStrategy,Daily4Sim,9,1000000000038,1,30.23,0,1983-10-26 09:00:00.003000,1983-10-26 13:00:00.003000,1983-10-27 09:00:00.000000, Recency 48
ExampleReversalStrategy,Daily4Sim,9,1000000000038,1,30.23,-1,1983-10-26 09:00:00.003000,1983-10-26 13:00:00.003000,1983-10-27 09:00:00.000000, Recency 49
ExampleReversalStrategy,Daily4Sim,10,1000000000039,1,30.31,1,1983-10-27 09:00:00.003000,1983-10-27 13:00:00.003000,1983-10-28 09:00:00.000000, Recency 50
ExampleReversalStrategy,Daily4Sim,9,1000000000040,1,30.26,0,1983-11-10 09:00:00.003000,1983-11-10 13:00:00.003000,1983-11-11 09:00:00.000000, Recency 51
ExampleReversalStrategy,Daily4Sim,9,1000000000040,1,30.26,-1,1983-11-10 09:00:00.003000,1983-11-10 13:00:00.003000,1983-11-11 09:00:00.000000, Recency 52
ExampleReversalStrategy,Daily4Sim,10,1000000000041,1,29.69,1,1983-11-28 09:00:00.003000,1983-11-28 13:00:00.003000,1983-11-29 09:00:00.000000, Recency 53
ExampleReversalStrategy,Daily4Sim,9,1000000000042,1,29.39,0,1983-11-29 09:00:00.003000,1983-11-29 13:00:00.003000,1983-11-30 09:00:00.000000, Recency 54
ExampleReversalStrategy,Daily4Sim,9,1000000000042,1,29.39,-1,1983-11-29 09:00:00.003000,1983-11-29 13:00:00.003000,1983-11-30 09:00:00.000000, Recency 55
ExampleReversalStrategy,Daily4Sim,10,1000000000043,1,29.27,1,1983-12-08 09:00:00.003000,1983-12-08 13:00:00.003000,1983-12-09 09:00:00.000000, Recency 56
ExampleReversalStrategy,Daily4Sim,9,1000000000044,1,29.21,0,1983-12-13 09:00:00.003000,1983-12-13 13:00:00.003000,1983-12-14 09:00:00.000000, Recency 57
ExampleReversalStrategy,Daily4Sim,9,1000000000044,1,29.21,-1,1983-12-13 09:00:00.003000,1983-12-13 13:00:00.003000,1983-12-14 09:00:00.000000, Recency 58
ExampleReversalStrategy,Daily4Sim,10,1000000000045,1,28.76,0,1983-12-20 09:00:00.003000,1983-12-20 13:00:00.003000,1983-12-21 09:00:00.000000, Recency 59
ExampleReversalStrategy,Daily4Sim,10,1000000000045,1,28.76,1,1983-12-20 09:00:00.003000,1983-12-20 13:00:00.003000,1983-12-21 09:00:00.000000, Recency 60
ExampleReversalStrategy,Daily4Sim,9,1000000000046,1,29.3,0,1984-01-05 09:00:00.003000,1984-01-05 13:00:00.003000,1984-01-06 09:00:00.000000, Recency 61
ExampleReversalStrategy,Daily4Sim,9,1000000000046,1,29.3,-1,1984-01-05 09:00:00.003000,1984-01-05 13:00:00.003000,1984-01-06 09:00:00.000000, Recency 62
ExampleReversalStrategy,Daily4Sim,10,1000000000047,1,29.47,1,1984-01-09 09:00:00.003000,1984-01-09 13:00:00.003000,1984-01-10 09:00:00.000000, Recency 63
ExampleReversalStrategy,Daily4Sim,9,1000000000048,1,29.52,0,1984-01-23 09:00:00.003000,1984-01-23 13:00:00.003000,1984-01-24 09:00:00.000000, Recency 64
ExampleReversalStrategy,Daily4Sim,9,1000000000048,1,29.52,-1,1984-01-23 09:00:00.003000,1984-01-23 13:00:00.003000,1984-01-24 09:00:00.000000, Recency 65
ExampleReversalStrategy,Daily4Sim,10,1000000000049,1,29.78,1,1984-01-25 09:00:00.003000,1984-01-25 13:00:00.003000,1984-01-26 09:00:00.000000, Recency 66
ExampleReversalStrategy,Daily4Sim,9,1000000000050,1,29.89,0,1984-01-30 09:00:00.003000,1984-01-30 13:00:00.003000,1984-01-31 09:00:00.000000, Recency 67
ExampleReversalStrategy,Daily4Sim,9,1000000000050,1,29.89,-1,1984-01-30 09:00:00.003000,1984-01-30 13:00:00.003000,1984-01-31 09:00:00.000000, Recency 68
ExampleReversalStrategy,Daily4Sim,10,1000000000051,1,30.3,1,1984-02-01 09:00:00.003000,1984-02-01 13:00:00.003000,1984-02-02 09:00:00.000000, Recency 69
ExampleReversalStrategy,Daily4Sim,9,1000000000052,1,30.11,0,1984-02-03 09:00:00.003000,1984-02-03 13:00:00.003000,1984-02-06 09:00:00.000000, Recency 70
ExampleReversalStrategy,Daily4Sim,9,1000000000052,1,30.11,-1,1984-02-03 09:00:00.003000,1984-02-03 13:00:00.003000,1984-02-06 09:00:00.000000, Recency 71
ExampleReversalStrategy,Daily4Sim,10,1000000000053,1,29.83,1,1984-02-15 09:00:00.003000,1984-02-15 13:00:00.003000,1984-02-16 09:00:00.000000, Recency 72
ExampleReversalStrategy,Daily4Sim,9,1000000000054,1,30.25,0,1984-03-16 09:00:00.003000,1984-03-16 13:00:00.003000,1984-03-19 09:00:00.000000, Recency 73
ExampleReversalStrategy,Daily4Sim,9,1000000000054,1,30.25,-1,1984-03-16 09:00:00.003000,1984-03-16 13:00:00.003000,1984-03-19 09:00:00.000000, Recency 74
ExampleReversalStrategy,Daily4Sim,10,1000000000055,1,30.49,1,1984-03-19 09:00:00.003000,1984-03-19 13:00:00.003000,1984-03-20 09:00:00.000000, Recency 75
ExampleReversalStrategy,Daily4Sim,9,1000000000056,1,30.68,0,1984-04-13 09:00:00.003000,1984-04-13 13:00:00.003000,1984-04-16 09:00:00.000000, Recency 76
ExampleReversalStrategy,Daily4Sim,9,1000000000056,1,30.68,-1,1984-04-13 09:00:00.003000,1984-04-13 13:00:00.003000,1984-04-16 09:00:00.000000, Recency 77
ExampleReversalStrategy,Daily4Sim,10,1000000000057,1,30.57,1,1984-04-23 09:00:00.003000,1984-04-23 13:00:00.003000,1984-04-24 09:00:00.000000, Recency 78
ExampleReversalStrategy,Daily4Sim,9,1000000000058,1,30.55,0,1984-04-25 09:00:00.003000,1984-04-25 13:00:00.003000,1984-04-26 09:00:00.000000, Recency 79
ExampleReversalStrategy,Daily4Sim,9,1000000000058,1,30.55,-1,1984-04-25 09:00:00.003000,1984-04-25 13:00:00.003000,1984-04-26 09:00:00.000000, Recency 80
ExampleReversalStrategy,Daily4Sim,10,1000000000059,1,30.25,1,1984-05-04 09:00:00.003000,1984-05-04 13:00:00.003000,1984-05-07 09:00:00.000000, Recency 81
ExampleReversalStrategy,Daily4Sim,9,1000000000060,1,30.99,0,1984-05-17 09:00:00.003000,1984-05-17 13:00:00.003000,1984-05-18 09:00:00.000000, Recency 82
ExampleReversalStrategy,Daily4Sim,9,1000000000060,1,30.99,-1,1984-05-17 09:00:00.003000,1984-05-17 13:00:00.003000,1984-05-18 09:00:00.000000, Recency 83
ExampleReversalStrategy,Daily4Sim,10,1000000000061,1,30.75,1,1984-05-24 09:00:00.003000,1984-05-24 13:00:00.003000,1984-05-25 09:00:00.000000, Recency 84
ExampleReversalStrategy,Daily4Sim,9,1000000000062,1,30.71,0,1984-05-29 09:00:00.003000,1984-05-29 13:00:00.003000,1984-05-30 09:00:00.000000, Recency 85
ExampleReversalStrategy,Daily4Sim,9,1000000000062,1,30.71,-1,1984-05-29 09:00:00.003000,1984-05-29 13:00:00.003000,1984-05-30 09:00:00.000000, Recency 86
ExampleReversalStrategy,Daily4Sim,10,1000000000063,1,30.18,0,1984-06-14 09:00:00.003000,1984-06-14 13:00:00.003000,1984-06-15 09:00:00.000000, Recency 87
ExampleReversalStrategy,Daily4Sim,10,1000000000063,1,30.18,1,1984-06-14 09:00:00.003000,1984-06-14 13:00:00.003000,1984-06-15 09:00:00.000000, Recency 88
ExampleReversalStrategy,Daily4Sim,9,1000000000064,1,30.03,0,1984-06-15 09:00:00.003000,1984-06-15 13:00:00.003000,1984-06-18 09:00:00.000000, Recency 89
ExampleReversalStrategy,Daily4Sim,9,1000000000064,1,30.03,-1,1984-06-15 09:00:00.003000,1984-06-15 13:00:00.003000,1984-06-18 09:00:00.000000, Recency 90
ExampleReversalStrategy,Daily4Sim,10,1000000000065,1,29.55,1,1984-06-25 09:00:00.003000,1984-06-25 13:00:00.003000,1984-06-26 09:00:00.000000, Recency 91
ExampleReversalStrategy,Daily4Sim,9,1000000000066,1,29.25,0,1984-06-27 09:00:00.003000,1984-06-27 13:00:00.003000,1984-06-28 09:00:00.000000, Recency 92
ExampleReversalStrategy,Daily4Sim,9,1000000000066,1,29.25,-1,1984-06-27 09:00:00.003000,1984-06-27 13:00:00.003000,1984-06-28 09:00:00.000000, Recency 93
ExampleReversalStrategy,Daily4Sim,10,1000000000067,1,29.56,1,1984-06-28 09:00:00.003000,1984-06-28 13:00:00.003000,1984-06-29 09:00:00.000000, Recency 94
ExampleReversalStrategy,Daily4Sim,9,1000000000068,1,29.5,0,1984-07-03 09:00:00.003000,1984-07-03 13:00:00.003000,1984-07-05 09:00:00.000000, Recency 95
ExampleReversalStrategy,Daily4Sim,9,1000000000068,1,29.5,-1,1984-07-03 09:00:00.003000,1984-07-03 13:00:00.003000,1984-07-05 09:00:00.000000, Recency 96
ExampleReversalStrategy,Daily4Sim,10,1000000000069,1,29.57,1,1984-07-05 09:00:00.003000,1984-07-05 13:00:00.003000,1984-07-06 09:00:00.000000, Recency 97
ExampleReversalStrategy,Daily4Sim,9,1000000000070,1,29.47,0,1984-07-09 09:00:00.003000,1984-07-09 13:00:00.003000,1984-07-10 09:00:00.000000, Recency 98
ExampleReversalStrategy,Daily4Sim,9,1000000000070,1,29.47,-1,1984-07-09 09:00:00.003000,1984-07-09 13:00:00.003000,1984-07-10 09:00:00.000000, Recency 99
ExampleReversalStrategy,Daily4Sim,10,1000000000071,1,29.12,1,1984-07-16 09:00:00.003000,1984-07-16 13:00:00.003000,1984-07-17 09:00:00.000000, Recency 100
ExampleReversalStrategy,Daily4Sim,9,1000000000072,1,28.91,0,1984-07-18 09:00:00.003000,1984-07-18 13:00:00.003000,1984-07-19 09:00:00.000000, Recency 101
ExampleReversalStrategy,Daily4Sim,9,1000000000072,1,28.91,-1,1984-07-18 09:00:00.003000,1984-07-18 13:00:00.003000,1984-07-19 09:00:00.000000, Recency 102
ExampleReversalStrategy,Daily4Sim,10,1000000000073,1,28.13,1,1984-08-01 09:00:00.003000,1984-08-01 13:00:00.003000,1984-08-02 09:00:00.000000, Recency 103
ExampleReversalStrategy,Daily4Sim,9,1000000000074,1,29.08,0,1984-08-10 09:00:00.003000,1984-08-10 13:00:00.003000,1984-08-13 09:00:00.000000, Recency 104
ExampleReversalStrategy,Daily4Sim,9,1000000000074,1,29.08,-1,1984-08-10 09:00:00.003000,1984-08-10 13:00:00.003000,1984-08-13 09:00:00.000000, Recency 105
ExampleReversalStrategy,Daily4Sim,10,1000000000075,1,29.25,1,1984-08-14 09:00:00.003000,1984-08-14 13:00:00.003000,1984-08-15 09:00:00.000000, Recency 106
ExampleReversalStrategy,Daily4Sim,9,1000000000076,1,29.75,0,1984-08-29 09:00:00.003000,1984-08-29 13:00:00.003000,1984-08-30 09:00:00.000000, Recency 107
ExampleReversalStrategy,Daily4Sim,9,1000000000076,1,29.75,-1,1984-08-29 09:00:00.003000,1984-08-29 13:00:00.003000,1984-08-30 09:00:00.000000, Recency 108
ExampleReversalStrategy,Daily4Sim,10,1000000000077,1,29.28,1,1984-09-06 09:00:00.003000,1984-09-06 13:00:00.003000,1984-09-07 09:00:00.000000, Recency 109
ExampleReversalStrategy,Daily4Sim,9,1000000000078,1,29.33,0,1984-09-12 09:00:00.003000,1984-09-12 13:00:00.003000,1984-09-13 09:00:00.000000, Recency 110
ExampleReversalStrategy,Daily4Sim,9,1000000000078,1,29.33,-1,1984-09-12 09:00:00.003000,1984-09-12 13:00:00.003000,1984-09-13 09:00:00.000000, Recency 111
ExampleReversalStrategy,Daily4Sim,10,1000000000079,1,29.62,1,1984-09-19 09:00:00.003000,1984-09-19 13:00:00.003000,1984-09-20 09:00:00.000000, Recency 112
ExampleReversalStrategy,Daily4Sim,9,1000000000080,1,29.58,0,1984-09-20 09:00:00.003000,1984-09-20 13:00:00.003000,1984-09-21 09:00:00.000000, Recency 113
ExampleReversalStrategy,Daily4Sim,9,1000000000080,1,29.58,-1,1984-09-20 09:00:00.003000,1984-09-20 13:00:00.003000,1984-09-21 09:00:00.000000, Recency 114
ExampleReversalStrategy,Daily4Sim,10,1000000000081,1,29.66,1,1984-09-28 09:00:00.003000,1984-09-28 13:00:00.003000,1984-10-01 09:00:00.000000, Recency 115
ExampleReversalStrategy,Daily4Sim,9,1000000000082,1,29.54,0,1984-10-03 09:00:00.003000,1984-10-03 13:00:00.003000,1984-10-04 09:00:00.000000, Recency 116
ExampleReversalStrategy,Daily4Sim,9,1000000000082,1,29.54,-1,1984-10-03 09:00:00.003000,1984-10-03 13:00:00.003000,1984-10-04 09:00:00.000000, Recency 117
ExampleReversalStrategy,Daily4Sim,10,1000000000083,1,29.45,1,1984-10-09 09:00:00.003000,1984-10-09 13:00:00.003000,1984-10-10 09:00:00.000000, Recency 118
ExampleReversalStrategy,Daily4Sim,9,1000000000084,1,29.28,0,1984-10-11 09:00:00.003000,1984-10-11 13:00:00.003000,1984-10-12 09:00:00.000000, Recency 119
ExampleReversalStrategy,Daily4Sim,9,1000000000084,1,29.28,-1,1984-10-11 09:00:00.003000,1984-10-11 13:00:00.003000,1984-10-12 09:00:00.000000, Recency 120
ExampleReversalStrategy,Daily4Sim,10,1000000000085,1,27.7,1,1984-10-19 09:00:00.003000,1984-10-19 13:00:00.003000,1984-10-22 09:00:00.000000, Recency 121
ExampleReversalStrategy,Daily4Sim,9,1000000000086,1,28.41,0,1984-10-29 09:00:00.003000,1984-10-29 13:00:00.003000,1984-10-30 09:00:00.000000, Recency 122
ExampleReversalStrategy,Daily4Sim,9,1000000000086,1,28.41,-1,1984-10-29 09:00:00.003000,1984-10-29 13:00:00.003000,1984-10-30 09:00:00.000000, Recency 123
ExampleReversalStrategy,Daily4Sim,10,1000000000087,1,28.46,1,1984-10-31 09:00:00.003000,1984-10-31 13:00:00.003000,1984-11-01 09:00:00.000000, Recency 124
ExampleReversalStrategy,Daily4Sim,9,1000000000088,1,28.42,0,1984-11-12 09:00:00.003000,1984-11-12 13:00:00.003000,1984-11-13 09:00:00.000000, Recency 125
ExampleReversalStrategy,Daily4Sim,9,1000000000088,1,28.42,-1,1984-11-12 09:00:00.003000,1984-11-12 13:00:00.003000,1984-11-13 09:00:00.000000, Recency 126
ExampleReversalStrategy,Daily4Sim,10,1000000000089,1,27.52,1,1984-12-04 09:00:00.003000,1984-12-04 13:00:00.003000,1984-12-05 09:00:00.000000, Recency 127
ExampleReversalStrategy,Daily4Sim,9,1000000000090,1,27.46,0,1984-12-07 09:00:00.003000,1984-12-07 13:00:00.003000,1984-12-10 09:00:00.000000, Recency 128
ExampleReversalStrategy,Daily4Sim,9,1000000000090,1,27.46,-1,1984-12-07 09:00:00.003000,1984-12-07 13:00:00.003000,1984-12-10 09:00:00.000000, Recency 129
ExampleReversalStrategy,Daily4Sim,10,1000000000091,1,26.8,0,1984-12-17 09:00:00.003000,1984-12-17 13:00:00.003000,1984-12-18 09:00:00.000000, Recency 130
ExampleReversalStrategy,Daily4Sim,10,1000000000091,1,26.8,1,1984-12-17 09:00:00.003000,1984-12-17 13:00:00.003000,1984-12-18 09:00:00.000000, Recency 131
ExampleReversalStrategy,Daily4Sim,9,1000000000092,1,26.38,0,1984-12-19 09:00:00.003000,1984-12-19 13:00:00.003000,1984-12-20 09:00:00.000000, Recency 132
ExampleReversalStrategy,Daily4Sim,9,1000000000092,1,26.38,-1,1984-12-19 09:00:00.003000,1984-12-19 13:00:00.003000,1984-12-20 09:00:00.000000, Recency 133
ExampleReversalStrategy,Daily4Sim,10,1000000000093,1,26.5,1,1984-12-21 09:00:00.003000,1984-12-21 13:00:00.003000,1984-12-26 09:00:00.000000, Recency 134
ExampleReversalStrategy,Daily4Sim,9,1000000000094,1,26.34,0,1984-12-27 09:00:00.003000,1984-12-27 13:00:00.003000,1984-12-28 09:00:00.000000, Recency 135
ExampleReversalStrategy,Daily4Sim,9,1000000000094,1,26.34,-1,1984-12-27 09:00:00.003000,1984-12-27 13:00:00.003000,1984-12-28 09:00:00.000000, Recency 136
ExampleReversalStrategy,Daily4Sim,10,1000000000095,1,25.76,1,1985-01-10 09:00:00.003000,1985-01-10 13:00:00.003000,1985-01-11 09:00:00.000000, Recency 137
ExampleReversalStrategy,Daily4Sim,9,1000000000096,1,25.91,0,1985-01-15 09:00:00.003000,1985-01-15 13:00:00.003000,1985-01-16 09:00:00.000000, Recency 138
ExampleReversalStrategy,Daily4Sim,9,1000000000096,1,25.91,-1,1985-01-15 09:00:00.003000,1985-01-15 13:00:00.003000,1985-01-16 09:00:00.000000, Recency 139
ExampleReversalStrategy,Daily4Sim,10,1000000000097,1,25.97,1,1985-01-21 09:00:00.003000,1985-01-21 13:00:00.003000,1985-01-22 09:00:00.000000, Recency 140
ExampleReversalStrategy,Daily4Sim,9,1000000000098,1,25.55,0,1985-01-22 09:00:00.003000,1985-01-22 13:00:00.003000,1985-01-23 09:00:00.000000, Recency 141
ExampleReversalStrategy,Daily4Sim,9,1000000000098,1,25.55,-1,1985-01-22 09:00:00.003000,1985-01-22 13:00:00.003000,1985-01-23 09:00:00.000000, Recency 142
ExampleReversalStrategy,Daily4Sim,10,1000000000099,1,25.38,1,1985-01-29 09:00:00.003000,1985-01-29 13:00:00.003000,1985-01-30 09:00:00.000000, Recency 143
ExampleReversalStrategy,Daily4Sim,9,1000000000100,1,27.36,0,1985-02-12 09:00:00.003000,1985-02-12 13:00:00.003000,1985-02-13 09:00:00.000000, Recency 144
ExampleReversalStrategy,Daily4Sim,9,1000000000100,1,27.36,-1,1985-02-12 09:00:00.003000,1985-02-12 13:00:00.003000,1985-02-13 09:00:00.000000, Recency 145
ExampleReversalStrategy,Daily4Sim,10,1000000000101,1,26.79,1,1985-02-26 09:00:00.003000,1985-02-26 13:00:00.003000,1985-02-27 09:00:00.000000, Recency 146
ExampleReversalStrategy,Daily4Sim,9,1000000000102,1,27.74,0,1985-03-08 09:00:00.003000,1985-03-08 13:00:00.003000,1985-03-11 09:00:00.000000, Recency 147
ExampleReversalStrategy,Daily4Sim,9,1000000000102,1,27.74,-1,1985-03-08 09:00:00.003000,1985-03-08 13:00:00.003000,1985-03-11 09:00:00.000000, Recency 148
ExampleReversalStrategy,Daily4Sim,10,1000000000103,1,27.92,1,1985-03-12 09:00:00.003000,1985-03-12 13:00:00.003000,1985-03-13 09:00:00.000000, Recency 149
ExampleReversalStrategy,Daily4Sim,9,1000000000104,1,28.09,0,1985-03-25 09:00:00.003000,1985-03-25 13:00:00.003000,1985-03-26 09:00:00.000000, Recency 150
ExampleReversalStrategy,Daily4Sim,9,1000000000104,1,28.09,-1,1985-03-25 09:00:00.003000,1985-03-25 13:00:00.003000,1985-03-26 09:00:00.000000, Recency 151
ExampleReversalStrategy,Daily4Sim,10,1000000000105,1,28.45,1,1985-03-26 09:00:00.003000,1985-03-26 13:00:00.003000,1985-03-27 09:00:00.000000, Recency 152
