ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,0,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 31
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-1000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 32
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-2000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 33
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-3000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 34
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-4000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 35
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-5000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 36
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-6000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 37
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-7000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 38
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-8000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 39
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-9000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 40
ExampleBreakoutReversal,USD/JPY,10,1000000000015,10000,97.578,-10000,2009-06-09 13:46:51.272000,2009-06-09 17:46:51.272000,2009-06-09 13:46:51.272000, Recency 41
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,-7778,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 42
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,-5556,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 43
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,-3334,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 44
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,-1112,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 45
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,1110,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 46
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,3332,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 47
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,5554,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 48
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,7776,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 49
ExampleBreakoutReversal,USD/JPY,9,1000000000017,10000,97.675,10000,2009-06-09 13:55:56.422000,2009-06-09 17:55:56.422000,2009-06-09 13:55:56.422000, Recency 50
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,8334,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 51
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,6668,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 52
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,5002,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 53
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,3336,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 54
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,1670,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 55
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,0,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 56
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,-1428,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 57
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,-2856,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 58
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,-4284,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 59
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,-5712,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 60
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,-7140,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 61
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,-8568,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 62
ExampleBreakoutReversal,USD/JPY,10,1000000000019,10000,97.573,-10000,2009-06-09 14:21:14.793000,2009-06-09 18:21:14.793000,2009-06-09 14:21:14.793000, Recency 63
ExampleBreakoutReversal,USD/JPY,9,1000000000021,10000,97.441,-5000,2009-06-09 15:22:59.870000,2009-06-09 19:22:59.870000,2009-06-09 15:23:14.011000, Recency 64
ExampleBreakoutReversal,USD/JPY,9,1000000000021,10000,97.441,0,2009-06-09 15:22:59.870000,2009-06-09 19:22:59.870000,2009-06-09 15:23:14.011000, Recency 65
ExampleBreakoutReversal,USD/JPY,9,1000000000021,10000,97.441,5000,2009-06-09 15:22:59.870000,2009-06-09 19:22:59.870000,2009-06-09 15:23:14.011000, Recency 66
