ExampleOrderStrategy,USD/CHF,8,1000000000006,100000,1.08375,-99989,2009-06-09 10:28:58.643000,2009-06-09 14:28:58.643000,2009-06-09 10:28:58.643000, Recency 31
ExampleOrderStrategy,USD/CHF,8,1000000000006,100000,1.08375,-99991,2009-06-09 10:28:58.643000,2009-06-09 14:28:58.643000,2009-06-09 10:28:58.643000, Recency 32
ExampleOrderStrategy,USD/CHF,8,1000000000006,100000,1.08375,-99993,2009-06-09 10:28:58.643000,2009-06-09 14:28:58.643000,2009-06-09 10:28:58.643000, Recency 33
ExampleOrderStrategy,USD/CHF,8,1000000000006,100000,1.08375,-99994,2009-06-09 10:28:58.643000,2009-06-09 14:28:58.643000,2009-06-09 10:28:58.643000, Recency 34
ExampleOrderStrategy,USD/CHF,8,1000000000006,100000,1.08375,-99995,2009-06-09 10:28:58.643000,2009-06-09 14:28:58.643000,2009-06-09 10:28:58.643000, Recency 35
ExampleOrderStrategy,USD/CHF,8,1000000000006,100000,1.08375,-99996,2009-06-09 10:28:58.643000,2009-06-09 14:28:58.643000,2009-06-09 10:28:58.643000, Recency 36
ExampleOrderStrategy,USD/CHF,8,1000000000006,100000,1.08375,-100000,2009-06-09 10:28:58.643000,2009-06-09 14:28:58.643000,2009-06-09 10:28:58.643000, Recency 37
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-80000,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 38
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-60000,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 39
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-40000,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 40
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-32000,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 41
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-24000,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 42
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-16000,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 43
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-12800,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 44
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-9600,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 45
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-6400,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 46
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-5120,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 47
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-3840,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 48
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-2560,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 49
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-2048,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 50
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-1536,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 51
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-1024,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 52
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-820,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 53
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-616,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 54
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-412,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 55
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-330,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 56
ExampleOrderStrategy,USD/CHF,9,1000000000008,0,1.083,-248,2009-06-09 11:18:00.496000,2009-06-09 15:18:00.496000,2009-06-09 11:18:00.496000, Recency 57
