ExampleBreakoutStops,2330,-1200,10000,7,1000000000605,8842,97.02,2009-06-19 06:30:02.677000,2009-06-19 06:30:02.677000,9,1000000000603,8864,96.9,2009-06-19 06:54:59.136000,2009-06-19 06:54:59.136000,97.028,96.959,10000,0,0
ExampleBreakoutStops,2750,420,-10000,8,1000000000608,8865,96.9,2009-06-19 06:55:06.792000,2009-06-19 06:55:06.792000,10,1000000000606,8903,96.858,2009-06-19 07:37:33.387000,2009-06-19 07:37:33.387000,96.926,96.775,0,10000,0
ExampleBreakoutStops,1850,-900,10000,7,1000000000611,8904,96.866,2009-06-19 07:38:06.574000,2009-06-19 07:38:06.574000,9,1000000000609,8939,96.776,2009-06-19 08:15:56.591000,2009-06-19 08:15:56.591000,96.9,96.789,10000,0,0
ExampleBreakoutStops,1580,-270,-10000,8,1000000000614,8940,96.78,2009-06-19 08:16:10.653000,2009-06-19 08:16:10.653000,10,1000000000612,8981,96.807,2009-06-19 09:06:56.649000,2009-06-19 09:06:56.649000,96.819,96.657,0,10000,0
ExampleBreakoutStops,1060,-520,10000,7,1000000000617,8982,96.837,2009-06-19 09:07:51.352000,2009-06-19 09:07:51.352000,9,1000000000615,9010,96.785,2009-06-19 09:38:39.434000,2009-06-19 09:38:39.434000,96.882,96.787,10000,0,0
ExampleBreakoutStops,480,-580,-10000,8,1000000000620,9011,96.781,2009-06-19 09:39:34.793000,2009-06-19 09:39:34.793000,10,1000000000618,9031,96.839,2009-06-19 10:01:27.972000,2009-06-19 10:01:27.972000,96.837,96.775,0,10000,0
ExampleBreakoutStops,6290,5810,-10000,8,1000000000622,9037,96.751,2009-06-19 10:07:15.564000,2009-06-19 10:07:15.564000,10,1000000000624,9163,96.17,2009-06-19 12:44:58.078000,2009-06-19 12:44:58.078000,96.794,96.059,0,10000,0
ExampleBreakoutStops,5370,-920,10000,7,1000000000626,9164,96.178,2009-06-19 12:45:31.500000,2009-06-19 12:45:31.500000,9,1000000000621,9187,96.086,2009-06-19 13:09:39.569000,2009-06-19 13:09:39.569000,96.193,96.112,10000,0,0
ExampleBreakoutStops,5110,-260,-10000,8,1000000000629,9188,96.096,2009-06-19 13:10:00.678000,2009-06-19 13:10:00.678000,10,1000000000627,9268,96.122,2009-06-19 14:32:27.849000,2009-06-19 14:32:27.849000,96.169,96.019,0,10000,0
ExampleBreakoutStops,5930,820,10000,7,1000000000632,9269,96.119,2009-06-19 14:33:29.287000,2009-06-19 14:33:29.287000,9,1000000000630,9351,96.201,2009-06-19 15:57:56.738000,2009-06-19 15:57:56.738000,96.261,96.091,10000,0,0
ExampleBreakoutStops,5520,-410,-10000,8,1000000000635,9352,96.206,2009-06-19 15:58:18.363000,2009-06-19 15:58:18.363000,10,1000000000633,9372,96.247,2009-06-19 16:23:53.588000,2009-06-19 16:24:25.224000,96.247,96.17,0,10000,0
ExampleBreakoutStops,4450,-1070,10000,7,1000000000638,9375,96.249,2009-06-19 16:26:00.468000,2009-06-19 16:26:00.468000,9,1000000000636,9407,96.142,2009-06-21 17:01:22.834000,2009-06-21 17:01:22.834000,96.313,96.208,10000,0,0
ExampleBreakoutStops,3910,-540,-10000,8,1000000000641,9408,96.2,2009-06-21 17:02:14.053000,2009-06-21 17:02:14.053000,10,1000000000639,9446,96.254,2009-06-21 17:55:41.360000,2009-06-21 17:55:41.360000,96.253,96.2,0,10000,0
ExampleBreakoutStops,3020,-890,10000,7,1000000000644,9451,96.274,2009-06-21 18:02:02.327000,2009-06-21 18:02:02.327000,9,1000000000642,9478,96.185,2009-06-21 18:30:45.456000,2009-06-21 18:30:45.456000,96.304,96.214,10000,0,0
ExampleBreakoutStops,3650,630,-10000,8,1000000000647,9479,96.209,2009-06-21 18:31:00.815000,2009-06-21 18:31:00.815000,10,1000000000645,9548,96.146,2009-06-21 19:41:28.945000,2009-06-21 19:41:28.945000,96.253,95.997,0,10000,0
ExampleBreakoutStops,2620,-1030,10000,7,1000000000650,9551,96.152,2009-06-21 19:44:07.881000,2009-06-21 19:44:07.881000,9,1000000000648,9579,96.049,2009-06-21 20:12:27.808000,2009-06-21 20:12:27.808000,96.158,96.065,10000,0,0
ExampleBreakoutStops,1650,-970,-10000,8,1000000000653,9580,96.055,2009-06-21 20:13:26.104000,2009-06-21 20:13:26.104000,10,1000000000651,9588,96.152,2009-06-21 20:21:11.601000,2009-06-21 20:21:11.601000,96.123,96.055,0,10000,0
ExampleBreakoutStops,860,-790,10000,7,1000000000656,9592,96.174,2009-06-21 20:26:04.662000,2009-06-21 20:26:04.662000,9,1000000000654,9623,96.095,2009-06-21 21:00:20.883000,2009-06-21 21:00:20.883000,96.256,96.13,10000,0,0
ExampleBreakoutStops,2650,1790,-10000,8,1000000000659,9624,96.12,2009-06-21 21:01:40.039000,2009-06-21 21:01:40.039000,10,1000000000657,9690,95.941,2009-06-21 22:14:51.745000,2009-06-21 22:14:51.745000,96.146,95.821,0,10000,0
ExampleBreakoutStops,2520,-130,10000,7,1000000000662,9691,95.941,2009-06-21 22:15:12.964000,2009-06-21 22:15:12.964000,9,1000000000660,9737,95.928,2009-06-21 23:01:34.161000,2009-06-21 23:01:34.161000,96.034,95.904,10000,0,0
