FourTicksData,Daily4Sim,16,18000000000013,10,30.65,7,1983-04-08 09:00:00.000000,1983-04-08 13:00:00.000000,1983-04-08 09:00:00.000000, Recency 33
FourTicksData,Daily4Sim,16,18000000000013,10,30.65,8,1983-04-08 09:00:00.000000,1983-04-08 13:00:00.000000,1983-04-08 09:00:00.000000, Recency 34
FourTicksData,Daily4Sim,16,18000000000013,10,30.65,9,1983-04-08 09:00:00.000000,1983-04-08 13:00:00.000000,1983-04-08 09:00:00.000000, Recency 35
FourTicksData,Daily4Sim,16,18000000000013,10,30.65,10,1983-04-08 09:00:00.000000,1983-04-08 13:00:00.000000,1983-04-08 09:00:00.000000, Recency 36
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,9,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 37
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,8,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 38
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,7,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 39
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,6,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 40
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,5,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 41
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,4,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 42
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,3,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 43
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,2,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 44
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,1,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 45
FourTicksData,Daily4Sim,17,18000000000014,0,30.28,0,1983-04-11 09:00:00.001000,1983-04-11 13:00:00.001000,1983-04-11 09:00:00.001000, Recency 46
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-1,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 47
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-2,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 48
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-3,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 49
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-4,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 50
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-5,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 51
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-6,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 52
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-7,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 53
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-8,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 54
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-9,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 55
FourTicksData,Daily4Sim,18,18000000000017,10,30.55,-10,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 56
FourTicksData,Daily4Sim,7,18000000000022,0,31,-9,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 57
FourTicksData,Daily4Sim,7,18000000000022,0,31,-8,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 58
FourTicksData,Daily4Sim,7,18000000000022,0,31,-7,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 59
FourTicksData,Daily4Sim,7,18000000000022,0,31,-6,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 60
FourTicksData,Daily4Sim,7,18000000000022,0,31,-5,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 61
FourTicksData,Daily4Sim,7,18000000000022,0,31,-4,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 62
FourTicksData,Daily4Sim,7,18000000000022,0,31,-3,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 63
FourTicksData,Daily4Sim,7,18000000000022,0,31,-2,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 64
FourTicksData,Daily4Sim,7,18000000000022,0,31,-1,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 65
FourTicksData,Daily4Sim,7,18000000000022,0,31,0,1983-04-12 09:00:00.002000,1983-04-12 13:00:00.002000,1983-04-12 09:00:00.002000, Recency 66
ExampleReversalStrategy,Daily4Sim,22,18000000000030,1,30.48,-1,1983-04-15 09:00:00.003000,1983-04-15 13:00:00.003000,1983-04-18 09:00:00.000000, Recency 67
FourTicksData,Daily4Sim,21,18000000000029,10,30.56,-2,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 68
FourTicksData,Daily4Sim,21,18000000000029,10,30.56,-4,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 69
FourTicksData,Daily4Sim,21,18000000000029,10,30.56,-6,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 70
FourTicksData,Daily4Sim,21,18000000000029,10,30.56,-8,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 71
FourTicksData,Daily4Sim,21,18000000000029,10,30.56,-10,1983-04-18 09:00:00.000000,1983-04-18 13:00:00.000000,1983-04-18 09:00:00.000000, Recency 72
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-9,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 73
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-8,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 74
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-7,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 75
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-6,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 76
FourTicksData,Daily4Sim,7,18000000000027,0,30.71,-5,1983-04-18 09:00:00.002000,1983-04-18 13:00:00.002000,1983-04-18 09:00:00.002000, Recency 77
