ExampleReversal-CSCO,9955,-5,-100,34,6000000000071,99,144.72,2011-01-14 13:57:58.012405,2011-01-14 13:58:11.737268,33,6000000000072,100,144.77,2011-01-14 13:58:59.941729,2011-01-14 13:59:01.862551,144.77,144.72,100,100,-34
ExampleOrder-CSCO,9930,-60,-1000,35,6000000000056,99,144.72,2011-01-14 13:58:11.737268,2011-01-14 13:58:11.737268,36,6000000000058,106,144.78,2011-01-14 14:05:41.986191,2011-01-14 14:05:41.986191,144.83,144.72,1000,1000,-250
AutoGen-Portfolio-CSCO,9886,-64,-1100,34,6000000000071,99,144.72,2011-01-14 13:57:58.012405,1800-01-01 00:00:00.000000,36,6000000000058,106,144.78,2011-01-14 14:05:41.986191,1800-01-01 00:00:00.000000,144.83,144.72,1100,1100,-150
ExampleReversal-CSCO,9956,1,100,33,6000000000072,100,144.77,2011-01-14 13:58:59.941729,2011-01-14 13:59:01.862551,34,6000000000073,113,144.78,2011-01-14 14:11:59.873454,2011-01-14 14:12:01.062433,144.83,144.76,100,100,16
AutoGen-Portfolio-CSCO,9886,0,100,36,6000000000058,106,144.78,2011-01-14 14:05:41.986191,1800-01-01 00:00:00.000000,34,6000000000073,113,144.78,2011-01-14 14:11:59.873454,1800-01-01 00:00:00.000000,144.82,144.76,100,100,16
ExampleReversal-CSCO,9955,-1,-100,34,6000000000073,113,144.78,2011-01-14 14:11:59.873454,2011-01-14 14:12:01.062433,33,6000000000078,115,144.79,2011-01-14 14:13:58.988262,2011-01-14 14:14:05.826546,144.79,144.73,100,100,-16
AutoGen-Portfolio-CSCO,9885,-1,-100,34,6000000000073,113,144.78,2011-01-14 14:11:59.873454,1800-01-01 00:00:00.000000,33,6000000000078,115,144.79,2011-01-14 14:13:58.988262,1800-01-01 00:00:00.000000,144.79,144.73,100,100,-16
ExampleOrder-CSCO,9800,-130,1000,29,6000000000075,115,144.89,2011-01-14 14:14:58.201295,2011-01-14 14:14:58.201295,30,6000000000077,116,144.76,2011-01-14 14:15:47.458490,2011-01-14 14:15:47.458490,144.91,144.77,1000,1000,170
ExampleReversal-CSCO,9951,-4,100,33,6000000000078,115,144.79,2011-01-14 14:13:58.988262,2011-01-14 14:14:05.826546,34,6000000000081,117,144.75,2011-01-14 14:15:58.106960,2011-01-14 14:16:02.451459,144.91,144.75,100,100,100
AutoGen-Portfolio-CSCO,9751,-134,1100,33,6000000000078,115,144.79,2011-01-14 14:13:58.988262,1800-01-01 00:00:00.000000,34,6000000000081,117,144.75,2011-01-14 14:15:58.106960,1800-01-01 00:00:00.000000,144.91,144.75,1100,1100,100
ExampleReversal-CSCO,9952,1,-100,34,6000000000081,117,144.75,2011-01-14 14:15:58.106960,2011-01-14 14:16:02.451459,33,6000000000082,123,144.74,2011-01-14 14:21:51.840768,2011-01-14 14:22:10.592648,144.82,144.69,100,100,-20
AutoGen-Portfolio-CSCO,9752,1,-100,34,6000000000081,117,144.75,2011-01-14 14:15:58.106960,1800-01-01 00:00:00.000000,33,6000000000082,123,144.74,2011-01-14 14:21:51.840768,1800-01-01 00:00:00.000000,144.82,144.69,100,100,-20
AutoGen-Portfolio-CSCO,9750,-2,100,33,6000000000082,123,144.74,2011-01-14 14:21:51.840768,1800-01-01 00:00:00.000000,35,6000000000074,124,144.72,2011-01-14 14:23:03.815146,1800-01-01 00:00:00.000000,144.74,144.71,100,100,100
ExampleOrder-CSCO,9740,-60,-1000,35,6000000000074,124,144.72,2011-01-14 14:23:03.815146,2011-01-14 14:23:03.815146,36,6000000000079,127,144.78,2011-01-14 14:26:07.011899,2011-01-14 14:26:07.011899,144.81,144.7,1000,1000,-170
AutoGen-Portfolio-CSCO,9696,-54,-900,35,6000000000074,124,144.72,2011-01-14 14:23:03.815146,1800-01-01 00:00:00.000000,36,6000000000079,127,144.78,2011-01-14 14:26:07.011899,1800-01-01 00:00:00.000000,144.81,144.7,900,900,-70
ExampleReversal-CSCO,9956,4,100,33,6000000000082,123,144.74,2011-01-14 14:21:51.840768,2011-01-14 14:22:10.592648,34,6000000000087,128,144.78,2011-01-14 14:26:55.028083,2011-01-14 14:27:03.668391,144.81,144.7,100,100,100
AutoGen-Portfolio-CSCO,9696,0,100,36,6000000000079,127,144.78,2011-01-14 14:26:07.011899,1800-01-01 00:00:00.000000,34,6000000000087,128,144.78,2011-01-14 14:26:55.028083,1800-01-01 00:00:00.000000,144.78,144.77,100,100,100
ExampleReversal-CSCO,9954,-2,-100,34,6000000000087,128,144.78,2011-01-14 14:26:55.028083,2011-01-14 14:27:03.668391,33,6000000000088,129,144.8,2011-01-14 14:27:41.307975,2011-01-14 14:28:00.684007,144.8,144.77,100,100,-25
AutoGen-Portfolio-CSCO,9694,-2,-100,34,6000000000087,128,144.78,2011-01-14 14:26:55.028083,1800-01-01 00:00:00.000000,33,6000000000088,129,144.8,2011-01-14 14:27:41.307975,1800-01-01 00:00:00.000000,144.8,144.77,100,100,-25
AutoGen-Portfolio-CSCO,9699,5,100,33,6000000000088,129,144.8,2011-01-14 14:27:41.307975,1800-01-01 00:00:00.000000,35,6000000000089,133,144.85,2011-01-14 14:32:04.364607,1800-01-01 00:00:00.000000,144.92,144.8,100,100,100
ExampleReversal-CSCO,9957,3,100,33,6000000000088,129,144.8,2011-01-14 14:27:41.307975,2011-01-14 14:28:00.684007,34,6000000000095,134,144.83,2011-01-14 14:32:56.339025,2011-01-14 14:33:00.715920,144.92,144.8,100,100,50
ExampleReversal-CSCO,9957,0,-100,34,6000000000095,134,144.83,2011-01-14 14:32:56.339025,2011-01-14 14:33:00.715920,33,6000000000096,137,144.83,2011-01-14 14:35:57.526331,2011-01-14 14:36:10.324394,144.84,144.79,100,100,-25
ExampleOrder-CSCO,9800,60,-1000,35,6000000000089,133,144.85,2011-01-14 14:32:04.364607,2011-01-14 14:32:04.364607,36,6000000000093,138,144.79,2011-01-14 14:37:24.822767,2011-01-14 14:37:24.822767,144.85,144.79,1000,1000,-112
AutoGen-Portfolio-CSCO,9753,54,-1100,35,6000000000089,133,144.85,2011-01-14 14:32:04.364607,1800-01-01 00:00:00.000000,36,6000000000093,138,144.79,2011-01-14 14:37:24.822767,1800-01-01 00:00:00.000000,144.85,144.79,1100,1100,-12
ExampleReversal-CSCO,9951,-6,100,33,6000000000096,137,144.83,2011-01-14 14:35:57.526331,2011-01-14 14:36:10.324394,34,6000000000101,139,144.77,2011-01-14 14:37:40.353884,2011-01-14 14:38:00.150713,144.83,144.77,100,100,20
AutoGen-Portfolio-CSCO,9751,-2,100,36,6000000000093,138,144.79,2011-01-14 14:37:24.822767,1800-01-01 00:00:00.000000,34,6000000000101,139,144.77,2011-01-14 14:37:40.353884,1800-01-01 00:00:00.000000,144.79,144.77,100,100,20
ExampleReversal-CSCO,9963,12,-100,34,6000000000101,139,144.77,2011-01-14 14:37:40.353884,2011-01-14 14:38:00.150713,33,6000000000102,154,144.65,2011-01-14 14:52:59.011167,2011-01-14 14:53:01.355272,144.83,144.59,100,100,-34
ExampleOrder-CSCO,9910,110,-1000,35,6000000000097,144,144.73,2011-01-14 14:43:01.701582,2011-01-14 14:43:01.701582,36,6000000000103,155,144.62,2011-01-14 14:54:30.869537,2011-01-14 14:54:30.869537,144.75,144.59,1000,1000,-112
AutoGen-Portfolio-CSCO,9870,119,-1100,34,6000000000101,139,144.77,2011-01-14 14:37:40.353884,1800-01-01 00:00:00.000000,36,6000000000103,155,144.62,2011-01-14 14:54:30.869537,1800-01-01 00:00:00.000000,144.83,144.59,1100,1100,-12
ExampleReversal-CSCO,9959,-4,100,33,6000000000102,154,144.65,2011-01-14 14:52:59.011167,2011-01-14 14:53:01.355272,34,6000000000105,157,144.61,2011-01-14 14:55:58.119679,2011-01-14 14:56:00.203859,144.68,144.61,100,100,50
AutoGen-Portfolio-CSCO,9869,-1,100,36,6000000000103,155,144.62,2011-01-14 14:54:30.869537,1800-01-01 00:00:00.000000,34,6000000000105,157,144.61,2011-01-14 14:55:58.119679,1800-01-01 00:00:00.000000,144.65,144.61,100,100,50
AutoGen-Portfolio-CSCO,9857,-12,-100,34,6000000000105,157,144.61,2011-01-14 14:55:58.119679,1800-01-01 00:00:00.000000,29,6000000000107,161,144.73,2011-01-14 15:00:56.154323,1800-01-01 00:00:00.000000,144.72,144.6,100,100,-100
ExampleReversal-CSCO,9949,-10,-100,34,6000000000105,157,144.61,2011-01-14 14:55:58.119679,2011-01-14 14:56:00.203859,33,6000000000110,162,144.71,2011-01-14 15:00:59.592863,2011-01-14 15:01:03.353599,144.73,144.6,100,100,-50
ExampleOrder-CSCO,10070,160,1000,29,6000000000107,161,144.73,2011-01-14 15:00:56.154323,2011-01-14 15:00:56.154323,30,6000000000109,181,144.89,2011-01-14 15:20:19.663151,2011-01-14 15:20:19.663151,145.06,144.71,1000,1000,500
ExampleReversal-CSCO,9978,29,100,33,6000000000110,162,144.71,2011-01-14 15:00:59.592863,2011-01-14 15:01:03.353599,34,6000000000113,184,145,2011-01-14 15:22:59.818377,2011-01-14 15:23:05.694073,145.07,144.71,100,100,100
AutoGen-Portfolio-CSCO,10048,191,1100,29,6000000000107,161,144.73,2011-01-14 15:00:56.154323,1800-01-01 00:00:00.000000,34,6000000000113,184,145,2011-01-14 15:22:59.818377,1800-01-01 00:00:00.000000,145.07,144.71,1100,1100,100
ExampleReversal-CSCO,9975,-3,-100,34,6000000000113,184,145,2011-01-14 15:22:59.818377,2011-01-14 15:23:05.694073,33,6000000000116,188,145.03,2011-01-14 15:26:59.226691,2011-01-14 15:27:04.367431,145.03,144.96,100,100,-1
AutoGen-Portfolio-CSCO,10045,-3,-100,34,6000000000113,184,145,2011-01-14 15:22:59.818377,1800-01-01 00:00:00.000000,33,6000000000116,188,145.03,2011-01-14 15:26:59.226691,1800-01-01 00:00:00.000000,145.03,144.96,100,100,-1
ExampleReversal-CSCO,9973,-2,100,33,6000000000116,188,145.03,2011-01-14 15:26:59.226691,2011-01-14 15:27:04.367431,34,6000000000119,190,145.01,2011-01-14 15:28:51.527065,2011-01-14 15:29:04.168984,145.04,145,100,100,100
AutoGen-Portfolio-CSCO,10043,-2,100,33,6000000000116,188,145.03,2011-01-14 15:26:59.226691,1800-01-01 00:00:00.000000,34,6000000000119,190,145.01,2011-01-14 15:28:51.527065,1800-01-01 00:00:00.000000,145.04,145,100,100,100
ExampleReversal-CSCO,9968,-5,-100,34,6000000000119,190,145.01,2011-01-14 15:28:51.527065,2011-01-14 15:29:04.168984,33,6000000000120,191,145.06,2011-01-14 15:29:56.995940,2011-01-14 15:30:03.929681,145.06,145.01,100,100,-25
AutoGen-Portfolio-CSCO,10038,-5,-100,34,6000000000119,190,145.01,2011-01-14 15:28:51.527065,1800-01-01 00:00:00.000000,33,6000000000120,191,145.06,2011-01-14 15:29:56.995940,1800-01-01 00:00:00.000000,145.06,145.01,100,100,-25
ExampleReversal-CSCO,9963,-5,100,33,6000000000120,191,145.06,2011-01-14 15:29:56.995940,2011-01-14 15:30:03.929681,34,6000000000121,194,145.01,2011-01-14 15:32:56.456856,2011-01-14 15:33:00.628766,145.06,145,100,100,1
AutoGen-Portfolio-CSCO,10033,-5,100,33,6000000000120,191,145.06,2011-01-14 15:29:56.995940,1800-01-01 00:00:00.000000,34,6000000000121,194,145.01,2011-01-14 15:32:56.456856,1800-01-01 00:00:00.000000,145.06,145,100,100,1
ExampleReversal-CSCO,9960,-3,-100,34,6000000000121,194,145.01,2011-01-14 15:32:56.456856,2011-01-14 15:33:00.628766,33,6000000000122,196,145.04,2011-01-14 15:34:59.046057,2011-01-14 15:35:04.065590,145.05,145,100,100,-20
AutoGen-Portfolio-CSCO,10030,-3,-100,34,6000000000121,194,145.01,2011-01-14 15:32:56.456856,1800-01-01 00:00:00.000000,33,6000000000122,196,145.04,2011-01-14 15:34:59.046057,1800-01-01 00:00:00.000000,145.05,145,100,100,-20
ExampleReversal-CSCO,9957,-3,100,33,6000000000122,196,145.04,2011-01-14 15:34:59.046057,2011-01-14 15:35:04.065590,34,6000000000123,198,145.01,2011-01-14 15:36:57.317681,2011-01-14 15:37:03.815715,145.05,145.01,100,100,50
AutoGen-Portfolio-CSCO,10027,-3,100,33,6000000000122,196,145.04,2011-01-14 15:34:59.046057,1800-01-01 00:00:00.000000,34,6000000000123,198,145.01,2011-01-14 15:36:57.317681,1800-01-01 00:00:00.000000,145.05,145.01,100,100,50
ExampleOrder-CSCO,10080,10,-1000,35,6000000000106,198,145.01,2011-01-14 15:37:03.815715,2011-01-14 15:37:03.815715,36,6000000000111,199,145,2011-01-14 15:38:32.492765,2011-01-14 15:38:32.492765,145.05,145.01,1000,1000,-100
ExampleReversal-CSCO,9959,2,-100,34,6000000000123,198,145.01,2011-01-14 15:36:57.317681,2011-01-14 15:37:03.815715,33,6000000000124,210,144.99,2011-01-14 15:48:58.471971,2011-01-14 15:49:02.725683,145.05,144.93,100,100,-20
ExampleOrder-CSCO,10070,-10,-1000,35,6000000000126,200,144.99,2011-01-14 15:39:00.288475,2011-01-14 15:39:00.288475,36,6000000000130,212,145,2011-01-14 15:51:47.768416,2011-01-14 15:51:47.768416,145.05,144.93,1000,1000,-334
AutoGen-Portfolio-CSCO,10030,3,-2100,34,6000000000123,198,145.01,2011-01-14 15:36:57.317681,1800-01-01 00:00:00.000000,36,6000000000130,212,145,2011-01-14 15:51:47.768416,1800-01-01 00:00:00.000000,145.05,144.93,2100,2100,-234
ExampleReversal-CSCO,9960,1,100,33,6000000000124,210,144.99,2011-01-14 15:48:58.471971,2011-01-14 15:49:02.725683,34,6000000000125,213,145,2011-01-14 15:51:58.267075,2011-01-14 15:52:01.119593,145.05,144.97,100,100,20
AutoGen-Portfolio-CSCO,10030,0,100,36,6000000000130,212,145,2011-01-14 15:51:47.768416,1800-01-01 00:00:00.000000,34,6000000000125,213,145,2011-01-14 15:51:58.267075,1800-01-01 00:00:00.000000,145,145,100,100,20
ExampleReversal-CSCO,9974,14,-100,34,6000000000125,213,145,2011-01-14 15:51:58.267075,2011-01-14 15:52:01.119593,33,6000000000134,228,144.86,2011-01-14 16:06:52.335899,2011-01-14 16:07:08.091498,145.03,144.8,100,100,-34
ExampleOrder-CSCO,9720,-350,-1000,35,6000000000132,217,144.94,2011-01-14 15:56:09.049496,2011-01-14 15:56:09.049496,16,6000000000136,230,145.29,2011-01-14 16:09:50.619958,2011-01-14 16:09:50.619958,144.97,144.8,1000,1000,-334
AutoGen-Portfolio-CSCO,9737,-293,-1100,34,6000000000125,213,145,2011-01-14 15:51:58.267075,1800-01-01 00:00:00.000000,16,6000000000136,230,145.29,2011-01-14 16:09:50.619958,1800-01-01 00:00:00.000000,145.03,144.8,1100,1100,-234
AutoGen-Portfolio-CSCO,9738,1,100,16,6000000000136,230,145.29,2011-01-14 16:09:50.619958,1800-01-01 00:00:00.000000,35,6000000000138,235,145.3,2011-01-14 16:14:03.137802,1800-01-01 00:00:00.000000,145.35,145.25,100,100,100
ExampleOrder-CSCO,9670,-50,-1000,35,6000000000138,235,145.3,2011-01-14 16:14:03.137802,2011-01-14 16:14:03.137802,36,6000000000144,236,145.35,2011-01-14 16:15:07.710956,2011-01-14 16:15:07.710956,145.38,145.3,1000,1000,-148
AutoGen-Portfolio-CSCO,9693,-45,-900,35,6000000000138,235,145.3,2011-01-14 16:14:03.137802,1800-01-01 00:00:00.000000,36,6000000000144,236,145.35,2011-01-14 16:15:07.710956,1800-01-01 00:00:00.000000,145.38,145.3,900,900,-48
ExampleReversal-CSCO,10017,43,100,33,6000000000134,228,144.86,2011-01-14 16:06:52.335899,2011-01-14 16:07:08.091498,34,6000000000137,237,145.29,2011-01-14 16:15:59.940266,2011-01-14 16:16:00.064479,145.38,144.85,100,100,16
AutoGen-Portfolio-CSCO,9687,-6,100,36,6000000000144,236,145.35,2011-01-14 16:15:07.710956,1800-01-01 00:00:00.000000,34,6000000000137,237,145.29,2011-01-14 16:15:59.940266,1800-01-01 00:00:00.000000,145.35,145.28,100,100,16
ExampleReversal-CSCO,10011,-6,-100,34,6000000000137,237,145.29,2011-01-14 16:15:59.940266,2011-01-14 16:16:00.064479,33,6000000000142,239,145.35,2011-01-14 16:17:51.416438,2011-01-14 16:18:02.475350,145.39,145.28,100,100,-100
AutoGen-Portfolio-CSCO,9681,-6,-100,34,6000000000137,237,145.29,2011-01-14 16:15:59.940266,1800-01-01 00:00:00.000000,33,6000000000142,239,145.35,2011-01-14 16:17:51.416438,1800-01-01 00:00:00.000000,145.39,145.28,100,100,-100
ExampleReversal-CSCO,10029,18,100,33,6000000000142,239,145.35,2011-01-14 16:17:51.416438,2011-01-14 16:18:02.475350,34,6000000000151,251,145.53,2011-01-14 16:29:58.276785,2011-01-14 16:30:06.136497,145.59,145.35,100,100,100
ExampleReversal-CSCO,10041,12,-100,34,6000000000151,251,145.53,2011-01-14 16:29:58.276785,2011-01-14 16:30:06.136497,33,6000000000152,262,145.41,2011-01-14 16:40:57.096558,2011-01-14 16:41:06.660135,145.58,145.34,100,100,-1
ExampleOrder-CSCO,9540,-130,1000,29,6000000000146,241,145.45,2011-01-14 16:20:50.071811,2011-01-14 16:20:50.071811,30,6000000000148,263,145.32,2011-01-14 16:42:21.035191,2011-01-14 16:42:21.035191,145.59,145.33,1000,1000,1000
ExampleReversal-CSCO,10029,-12,100,33,6000000000152,262,145.41,2011-01-14 16:40:57.096558,2011-01-14 16:41:06.660135,34,6000000000155,264,145.29,2011-01-14 16:42:57.963910,2011-01-14 16:43:00.482219,145.42,145.27,100,100,100
AutoGen-Portfolio-CSCO,9569,-112,1300,33,6000000000142,239,145.35,2011-01-14 16:17:51.416438,1800-01-01 00:00:00.000000,34,6000000000155,264,145.29,2011-01-14 16:42:57.963910,1800-01-01 00:00:00.000000,145.59,145.27,1300,1300,100
ExampleReversal-CSCO,10027,-2,-100,34,6000000000155,264,145.29,2011-01-14 16:42:57.963910,2011-01-14 16:43:00.482219,33,6000000000156,266,145.31,2011-01-14 16:44:52.049926,2011-01-14 16:45:06.179838,145.34,145.27,100,100,-12
AutoGen-Portfolio-CSCO,9567,-2,-100,34,6000000000155,264,145.29,2011-01-14 16:42:57.963910,1800-01-01 00:00:00.000000,33,6000000000156,266,145.31,2011-01-14 16:44:52.049926,1800-01-01 00:00:00.000000,145.34,145.27,100,100,-12
ExampleReversal-CSCO,10019,-8,100,33,6000000000156,266,145.31,2011-01-14 16:44:52.049926,2011-01-14 16:45:06.179838,34,6000000000159,269,145.23,2011-01-14 16:47:54.334922,2011-01-14 16:48:00.789709,145.33,145.23,100,100,100
AutoGen-Portfolio-CSCO,9559,-8,100,33,6000000000156,266,145.31,2011-01-14 16:44:52.049926,1800-01-01 00:00:00.000000,34,6000000000159,269,145.23,2011-01-14 16:47:54.334922,1800-01-01 00:00:00.000000,145.33,145.23,100,100,100
AutoGen-Portfolio-CSCO,9566,7,-100,34,6000000000159,269,145.23,2011-01-14 16:47:54.334922,1800-01-01 00:00:00.000000,29,6000000000153,273,145.16,2011-01-14 16:52:55.813926,1800-01-01 00:00:00.000000,145.24,145.02,100,100,-100
ExampleReversal-CSCO,10025,6,-100,34,6000000000159,269,145.23,2011-01-14 16:47:54.334922,2011-01-14 16:48:00.789709,33,6000000000160,274,145.17,2011-01-14 16:52:56.729429,2011-01-14 16:53:00.031604,145.24,145.02,100,100,-16
ExampleOrder-CSCO,9430,-110,1000,29,6000000000153,273,145.16,2011-01-14 16:52:55.813926,2011-01-14 16:52:55.813926,30,6000000000157,274,145.05,2011-01-14 16:53:16.602653,2011-01-14 16:53:16.602653,145.17,145.09,1000,1000,125
ExampleReversal-CSCO,10011,-14,100,33,6000000000160,274,145.17,2011-01-14 16:52:56.729429,2011-01-14 16:53:00.031604,34,6000000000161,275,145.03,2011-01-14 16:53:56.879750,2011-01-14 16:54:02.051585,145.17,145.02,100,100,12
AutoGen-Portfolio-CSCO,9441,-125,1100,29,6000000000153,273,145.16,2011-01-14 16:52:55.813926,1800-01-01 00:00:00.000000,34,6000000000161,275,145.03,2011-01-14 16:53:56.879750,1800-01-01 00:00:00.000000,145.17,145.02,1100,1100,12
ExampleOrder-CSCO,9510,80,-1000,35,6000000000145,275,145.04,2011-01-14 16:54:02.051585,2011-01-14 16:54:02.051585,36,6000000000149,277,144.96,2011-01-14 16:56:57.018724,2011-01-14 16:56:57.018724,145.08,144.89,1000,1000,-1000
ExampleReversal-CSCO,10012,1,-100,34,6000000000161,275,145.03,2011-01-14 16:53:56.879750,2011-01-14 16:54:02.051585,33,6000000000164,280,145.02,2011-01-14 16:58:57.323710,2011-01-14 16:59:00.616296,145.08,144.89,100,100,-1
ExampleOrder-CSCO,9360,-150,-1000,35,6000000000168,278,144.95,2011-01-14 16:57:01.114125,2011-01-14 16:57:01.114125,16,6000000000171,281,145.1,2011-01-14 17:00:11.896546,2011-01-14 17:00:11.896546,145.08,144.95,1000,1000,-250
AutoGen-Portfolio-CSCO,9380,-61,-2100,34,6000000000161,275,145.03,2011-01-14 16:53:56.879750,1800-01-01 00:00:00.000000,16,6000000000171,281,145.1,2011-01-14 17:00:11.896546,1800-01-01 00:00:00.000000,145.08,144.89,2100,2100,-150
ExampleReversal-CSCO,10009,-3,100,33,6000000000164,280,145.02,2011-01-14 16:58:57.323710,2011-01-14 16:59:00.616296,34,6000000000167,282,144.99,2011-01-14 17:00:57.990019,2011-01-14 17:01:00.787637,145.11,144.98,100,100,20
AutoGen-Portfolio-CSCO,9369,-11,100,16,6000000000171,281,145.1,2011-01-14 17:00:11.896546,1800-01-01 00:00:00.000000,34,6000000000167,282,144.99,2011-01-14 17:00:57.990019,1800-01-01 00:00:00.000000,145.11,144.98,100,100,20
ExampleOrder-CSCO,9320,-40,-1000,35,6000000000172,282,144.97,2011-01-14 17:01:00.787637,2011-01-14 17:01:00.787637,36,6000000000176,283,145.01,2011-01-14 17:02:10.764894,2011-01-14 17:02:10.764894,145.04,144.92,1000,1000,-250
ExampleReversal-CSCO,9998,-11,-100,34,6000000000167,282,144.99,2011-01-14 17:00:57.990019,2011-01-14 17:01:00.787637,33,6000000000174,284,145.1,2011-01-14 17:02:57.280394,2011-01-14 17:03:00.514729,145.1,144.92,100,100,-1
AutoGen-Portfolio-CSCO,9318,-51,-1100,34,6000000000167,282,144.99,2011-01-14 17:00:57.990019,1800-01-01 00:00:00.000000,33,6000000000174,284,145.1,2011-01-14 17:02:57.280394,1800-01-01 00:00:00.000000,145.1,144.92,1100,1100,-1
ExampleReversal-CSCO,9987,-11,100,33,6000000000174,284,145.1,2011-01-14 17:02:57.280394,2011-01-14 17:03:00.514729,34,6000000000177,286,144.99,2011-01-14 17:04:59.604296,2011-01-14 17:05:01.791989,145.1,144.94,100,100,100
AutoGen-Portfolio-CSCO,9307,-11,100,33,6000000000174,284,145.1,2011-01-14 17:02:57.280394,1800-01-01 00:00:00.000000,34,6000000000177,286,144.99,2011-01-14 17:04:59.604296,1800-01-01 00:00:00.000000,145.1,144.94,100,100,100
ExampleReversal-CSCO,10000,13,-100,34,6000000000177,286,144.99,2011-01-14 17:04:59.604296,2011-01-14 17:05:01.791989,33,6000000000182,295,144.86,2011-01-14 17:13:46.131295,2011-01-14 17:14:05.074203,144.99,144.79,100,100,-100
AutoGen-Portfolio-CSCO,9320,13,-100,34,6000000000177,286,144.99,2011-01-14 17:04:59.604296,1800-01-01 00:00:00.000000,33,6000000000182,295,144.86,2011-01-14 17:13:46.131295,1800-01-01 00:00:00.000000,144.99,144.79,100,100,-100
ExampleReversal-CSCO,10008,8,100,33,6000000000182,295,144.86,2011-01-14 17:13:46.131295,2011-01-14 17:14:05.074203,34,6000000000183,300,144.94,2011-01-14 17:18:51.889836,2011-01-14 17:19:10.110130,145,144.84,100,100,100
ExampleReversal-CSCO,10004,-4,-100,34,6000000000183,300,144.94,2011-01-14 17:18:51.889836,2011-01-14 17:19:10.110130,33,6000000000184,302,144.98,2011-01-14 17:20:58.957371,2011-01-14 17:21:02.235997,144.99,144.85,100,100,-12
ExampleReversal-CSCO,10006,2,100,33,6000000000184,302,144.98,2011-01-14 17:20:58.957371,2011-01-14 17:21:02.235997,34,6000000000187,306,145,2011-01-14 17:24:57.539269,2011-01-14 17:25:00.461967,145.04,144.96,100,100,1
ExampleReversal-CSCO,10001,-5,-100,34,6000000000187,306,145,2011-01-14 17:24:57.539269,2011-01-14 17:25:00.461967,33,6000000000188,308,145.05,2011-01-14 17:26:59.467427,2011-01-14 17:27:02.612673,145.05,144.97,100,100,-20
ExampleReversal-CSCO,9994,-7,100,33,6000000000188,308,145.05,2011-01-14 17:26:59.467427,2011-01-14 17:27:02.612673,34,6000000000189,310,144.98,2011-01-14 17:28:59.876290,2011-01-14 17:29:00.014518,145.11,144.98,100,100,20
ExampleReversal-CSCO,9987,-7,-100,34,6000000000189,310,144.98,2011-01-14 17:28:59.876290,2011-01-14 17:29:00.014518,33,6000000000190,312,145.05,2011-01-14 17:30:58.879502,2011-01-14 17:31:00.038608,145.05,144.98,100,100,-16
ExampleOrder-CSCO,9280,-40,1000,29,6000000000162,296,144.99,2011-01-14 17:15:25.564132,2011-01-14 17:15:25.564132,30,6000000000165,312,144.95,2011-01-14 17:31:47.529134,2011-01-14 17:31:47.529134,145.11,144.85,1000,1000,1000
ExampleReversal-CSCO,9977,-10,100,33,6000000000190,312,145.05,2011-01-14 17:30:58.879502,2011-01-14 17:31:00.038608,34,6000000000191,313,144.95,2011-01-14 17:31:47.529134,2011-01-14 17:32:04.357578,145.05,144.95,100,100,50
AutoGen-Portfolio-CSCO,9257,-63,1700,33,6000000000182,295,144.86,2011-01-14 17:13:46.131295,1800-01-01 00:00:00.000000,34,6000000000191,313,144.95,2011-01-14 17:31:47.529134,1800-01-01 00:00:00.000000,145.11,144.84,1700,1700,50
ExampleReversal-CSCO,9969,-8,-100,34,6000000000191,313,144.95,2011-01-14 17:31:47.529134,2011-01-14 17:32:04.357578,33,6000000000192,317,145.03,2011-01-14 17:35:58.497447,2011-01-14 17:36:08.013433,145.04,144.95,100,100,-25
AutoGen-Portfolio-CSCO,9249,-8,-100,34,6000000000191,313,144.95,2011-01-14 17:31:47.529134,1800-01-01 00:00:00.000000,33,6000000000192,317,145.03,2011-01-14 17:35:58.497447,1800-01-01 00:00:00.000000,145.04,144.95,100,100,-25
ExampleReversal-CSCO,9962,-7,100,33,6000000000192,317,145.03,2011-01-14 17:35:58.497447,2011-01-14 17:36:08.013433,34,6000000000195,318,144.96,2011-01-14 17:36:57.121512,2011-01-14 17:37:01.934270,145.03,144.96,100,100,1
AutoGen-Portfolio-CSCO,9242,-7,100,33,6000000000192,317,145.03,2011-01-14 17:35:58.497447,1800-01-01 00:00:00.000000,34,6000000000195,318,144.96,2011-01-14 17:36:57.121512,1800-01-01 00:00:00.000000,145.03,144.96,100,100,1
ExampleReversal-CSCO,9959,-3,-100,34,6000000000195,318,144.96,2011-01-14 17:36:57.121512,2011-01-14 17:37:01.934270,33,6000000000196,320,144.99,2011-01-14 17:38:45.199316,2011-01-14 17:39:00.496994,144.99,144.95,100,100,-100
AutoGen-Portfolio-CSCO,9239,-3,-100,34,6000000000195,318,144.96,2011-01-14 17:36:57.121512,1800-01-01 00:00:00.000000,33,6000000000196,320,144.99,2011-01-14 17:38:45.199316,1800-01-01 00:00:00.000000,144.99,144.95,100,100,-100
ExampleReversal-CSCO,9955,-4,100,33,6000000000196,320,144.99,2011-01-14 17:38:45.199316,2011-01-14 17:39:00.496994,34,6000000000197,324,144.95,2011-01-14 17:42:58.773365,2011-01-14 17:43:04.531918,145.03,144.92,100,100,100
